Cannot exec './scripts/conditions.sh': No such file or directory
Cannot exec './scripts/conditions.sh limit --datarate=100bps': No such file or directory
kroot@fedora:~\[?2004h[root@fedora ~]# PING 192.168.1.107 (192.168.1.107) from 192.168.1.251 wlp4s0: 56(84) bytes of data.
64 bytes from 192.168.1.107: icmp_seq=2385 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=2394 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=2412 ttl=64 time=3131 ms
64 bytes from 192.168.1.107: icmp_seq=2421 ttl=64 time=3130 ms
64 bytes from 192.168.1.107: icmp_seq=2447 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=2482 ttl=64 time=3132 ms
64 bytes from 192.168.1.107: icmp_seq=2499 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=2508 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=2517 ttl=64 time=3139 ms
64 bytes from 192.168.1.107: icmp_seq=2526 ttl=64 time=3132 ms
64 bytes from 192.168.1.107: icmp_seq=2543 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=2560 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=2569 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=2578 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=2612 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=2646 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=2663 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=2680 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=2697 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=2706 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=2715 ttl=64 time=3138 ms
64 bytes from 192.168.1.107: icmp_seq=2732 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=2741 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=2750 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=2767 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=2792 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=2809 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=2826 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=2843 ttl=64 time=3125 ms
64 bytes from 192.168.1.107: icmp_seq=2859 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=2894 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=2903 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=2912 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=2929 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=2946 ttl=64 time=3137 ms
64 bytes from 192.168.1.107: icmp_seq=2963 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=2988 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=2997 ttl=64 time=3132 ms
64 bytes from 192.168.1.107: icmp_seq=3006 ttl=64 time=3125 ms
64 bytes from 192.168.1.107: icmp_seq=3030 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=3047 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=3056 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=3073 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=3090 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=3107 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=3141 ttl=64 time=3139 ms
64 bytes from 192.168.1.107: icmp_seq=3150 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=3159 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=3184 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=3193 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=3210 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=3219 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=3228 ttl=64 time=3132 ms
64 bytes from 192.168.1.107: icmp_seq=3245 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=3254 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=3279 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=3288 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=3331 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=3357 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=3374 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=3391 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=3434 ttl=64 time=3138 ms
64 bytes from 192.168.1.107: icmp_seq=3443 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=3452 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=3469 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=3478 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=3495 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=3512 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=3521 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=3530 ttl=64 time=3141 ms
64 bytes from 192.168.1.107: icmp_seq=3539 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=3548 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=3591 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=3617 ttl=64 time=3142 ms
64 bytes from 192.168.1.107: icmp_seq=3626 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=3660 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=3677 ttl=64 time=3140 ms
64 bytes from 192.168.1.107: icmp_seq=3729 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=3738 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=3755 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=3764 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=3807 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=3832 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=3841 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=3850 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=3893 ttl=64 time=3144 ms
64 bytes from 192.168.1.107: icmp_seq=3902 ttl=64 time=3140 ms
64 bytes from 192.168.1.107: icmp_seq=3911 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=3955 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=3963 ttl=64 time=3141 ms
64 bytes from 192.168.1.107: icmp_seq=4008 ttl=64 time=3137 ms
64 bytes from 192.168.1.107: icmp_seq=4017 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=4026 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=4043 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=4052 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=4061 ttl=64 time=3142 ms
64 bytes from 192.168.1.107: icmp_seq=4079 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=4096 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=4105 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=4131 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=4167 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=4184 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=4245 ttl=64 time=3140 ms
64 bytes from 192.168.1.107: icmp_seq=4254 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=4272 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=4281 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=4331 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=4357 ttl=64 time=3138 ms
64 bytes from 192.168.1.107: icmp_seq=4366 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=4391 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=4409 ttl=64 time=3126 ms
64 bytes from 192.168.1.107: icmp_seq=4417 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=4452 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=4478 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=4496 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=4564 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=4573 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=4582 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=4617 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=4626 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=4652 ttl=64 time=3139 ms
64 bytes from 192.168.1.107: icmp_seq=4661 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=4678 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=4695 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=4704 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=4739 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=4765 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=4782 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=4827 ttl=64 time=3131 ms
64 bytes from 192.168.1.107: icmp_seq=4861 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=4870 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=4888 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=4905 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=4914 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=4923 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=4931 ttl=64 time=3144 ms
64 bytes from 192.168.1.107: icmp_seq=4949 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=4991 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=5009 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=5018 ttl=64 time=3125 ms
64 bytes from 192.168.1.107: icmp_seq=5026 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=5040 ttl=64 time=3177 ms
64 bytes from 192.168.1.107: icmp_seq=5052 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=5069 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=5078 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=5087 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=5105 ttl=64 time=3124 ms
64 bytes from 192.168.1.107: icmp_seq=5113 ttl=64 time=3138 ms
64 bytes from 192.168.1.107: icmp_seq=5131 ttl=64 time=3132 ms
64 bytes from 192.168.1.107: icmp_seq=5148 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=5157 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=5166 ttl=64 time=3124 ms
64 bytes from 192.168.1.107: icmp_seq=5174 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=5191 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=5208 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=5217 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=5234 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=5243 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=5261 ttl=64 time=3132 ms
64 bytes from 192.168.1.107: icmp_seq=5270 ttl=64 time=3125 ms
64 bytes from 192.168.1.107: icmp_seq=5278 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=5287 ttl=64 time=3125 ms
64 bytes from 192.168.1.107: icmp_seq=5304 ttl=64 time=3137 ms
64 bytes from 192.168.1.107: icmp_seq=5313 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=5322 ttl=64 time=3125 ms
64 bytes from 192.168.1.107: icmp_seq=5330 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=5339 ttl=64 time=3141 ms
64 bytes from 192.168.1.107: icmp_seq=5356 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=5365 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=5374 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=5383 ttl=64 time=3125 ms
64 bytes from 192.168.1.107: icmp_seq=5391 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=5417 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=5434 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=5443 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=5452 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=5461 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=5478 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=5495 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=5504 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=5521 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=5530 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=5547 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=5565 ttl=64 time=3125 ms
64 bytes from 192.168.1.107: icmp_seq=5573 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=5582 ttl=64 time=3125 ms
64 bytes from 192.168.1.107: icmp_seq=5608 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=5643 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=5660 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=5669 ttl=64 time=3125 ms
64 bytes from 192.168.1.107: icmp_seq=5677 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=5703 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=5720 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=5754 ttl=64 time=3125 ms
64 bytes from 192.168.1.107: icmp_seq=5805 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=5823 ttl=64 time=3125 ms
64 bytes from 192.168.1.107: icmp_seq=5831 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=5848 ttl=64 time=3137 ms
64 bytes from 192.168.1.107: icmp_seq=5857 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=5892 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=5927 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=5944 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=5961 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=5970 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=5987 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=5996 ttl=64 time=3125 ms
64 bytes from 192.168.1.107: icmp_seq=6022 ttl=64 time=3132 ms
64 bytes from 192.168.1.107: icmp_seq=6039 ttl=64 time=3137 ms
64 bytes from 192.168.1.107: icmp_seq=6048 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=6057 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=6066 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=6109 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=6143 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=6152 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=6161 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=6213 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=6230 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=6255 ttl=64 time=3137 ms
64 bytes from 192.168.1.107: icmp_seq=6264 ttl=64 time=3137 ms
64 bytes from 192.168.1.107: icmp_seq=6273 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=6308 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=6317 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=6342 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=6395 ttl=64 time=3140 ms
64 bytes from 192.168.1.107: icmp_seq=6404 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=6413 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=6438 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=6447 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=6456 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=6500 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=6509 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=6518 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=6527 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=6595 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=6604 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=6639 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=6691 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=6700 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=6709 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=6734 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=6787 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=6796 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=6805 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=6814 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=6823 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=6885 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=6894 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=6903 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=6912 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=6929 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=6938 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=6947 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=6982 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=6999 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=7008 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=7034 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=7052 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=7061 ttl=64 time=3131 ms
64 bytes from 192.168.1.107: icmp_seq=7078 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=7087 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=7104 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=7122 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=7175 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=7184 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=7193 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=7202 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=7245 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=7254 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=7263 ttl=64 time=3125 ms
64 bytes from 192.168.1.107: icmp_seq=7271 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=7280 ttl=64 time=3125 ms
64 bytes from 192.168.1.107: icmp_seq=7288 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=7306 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=7323 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=7349 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=7366 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=7375 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=7392 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=7401 ttl=64 time=3125 ms
64 bytes from 192.168.1.107: icmp_seq=7409 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=7418 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=7427 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=7436 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=7445 ttl=64 time=3131 ms
64 bytes from 192.168.1.107: icmp_seq=7462 ttl=64 time=3125 ms
64 bytes from 192.168.1.107: icmp_seq=7470 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=7487 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=7496 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=7505 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=7514 ttl=64 time=3132 ms
64 bytes from 192.168.1.107: icmp_seq=7531 ttl=64 time=3126 ms
64 bytes from 192.168.1.107: icmp_seq=7539 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=7556 ttl=64 time=3127 ms
64 bytes from 192.168.1.107: icmp_seq=7564 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=7582 ttl=64 time=3125 ms
64 bytes from 192.168.1.107: icmp_seq=7590 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=7607 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=7616 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=7684 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=7693 ttl=64 time=3125 ms
64 bytes from 192.168.1.107: icmp_seq=7709 ttl=64 time=3137 ms
64 bytes from 192.168.1.107: icmp_seq=7743 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=7769 ttl=64 time=3137 ms
64 bytes from 192.168.1.107: icmp_seq=7778 ttl=64 time=3137 ms
64 bytes from 192.168.1.107: icmp_seq=7787 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=7848 ttl=64 time=3127 ms
64 bytes from 192.168.1.107: icmp_seq=7873 ttl=64 time=3128 ms
64 bytes from 192.168.1.107: icmp_seq=7890 ttl=64 time=3128 ms
64 bytes from 192.168.1.107: icmp_seq=7899 ttl=64 time=3127 ms
64 bytes from 192.168.1.107: icmp_seq=7908 ttl=64 time=3126 ms
64 bytes from 192.168.1.107: icmp_seq=7944 ttl=64 time=3122 ms
64 bytes from 192.168.1.107: icmp_seq=7970 ttl=64 time=3128 ms
64 bytes from 192.168.1.107: icmp_seq=7979 ttl=64 time=3127 ms
64 bytes from 192.168.1.107: icmp_seq=7988 ttl=64 time=3127 ms
64 bytes from 192.168.1.107: icmp_seq=8032 ttl=64 time=3127 ms
64 bytes from 192.168.1.107: icmp_seq=8041 ttl=64 time=3126 ms
64 bytes from 192.168.1.107: icmp_seq=8058 ttl=64 time=3127 ms
64 bytes from 192.168.1.107: icmp_seq=8075 ttl=64 time=3128 ms
64 bytes from 192.168.1.107: icmp_seq=8083 ttl=64 time=3137 ms
64 bytes from 192.168.1.107: icmp_seq=8092 ttl=64 time=3139 ms
64 bytes from 192.168.1.107: icmp_seq=8110 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=8145 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=8162 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=8179 ttl=64 time=3137 ms
64 bytes from 192.168.1.107: icmp_seq=8188 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=8197 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=8206 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=8241 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=8258 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=8267 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=8276 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=8285 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=8294 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=8320 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=8329 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=8346 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=8355 ttl=64 time=3140 ms
64 bytes from 192.168.1.107: icmp_seq=8372 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=8381 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=8398 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=8407 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=8416 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=8433 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=8450 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=8459 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=8485 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=8503 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=8512 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=8529 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=8546 ttl=64 time=3125 ms
64 bytes from 192.168.1.107: icmp_seq=8563 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=8572 ttl=64 time=3136 ms
